Timestamp, Longitude, Latitude
44519.715930555554,-9.123780410794021,41.726100016747395
44519.71593171296,-9.12378314284175,41.726102751574004
44519.71593287037,-9.123784508865604,41.726104118987266
44519.71593402778,-9.123787234573383,41.7261054828718
44519.715935185195,-9.123789960281158,41.72610684675628
44519.71593634258,-9.123792679648977,41.7261068396987
44519.7159375,-9.12379540535674,41.7261082035832
44519.715938657406,-9.123798131064504,41.72610956746772
44519.71594097222,-9.123802222796122,41.72611229876551
44519.71594212963,-9.123804954843816,41.72611503359211
44519.71594328704,-9.123806320867661,41.72611640100542
44519.71594444445,-9.123809046575419,41.72611776488993
44519.715945601856,-9.123811772283167,41.72611912877441
44519.71594675926,-9.123813138307012,41.72612049618771
44519.71594791667,-9.123814504330856,41.72612186360104
44519.71595023148,-9.123817236378533,41.72612459842761
44519.71595138889,-9.12381724271848,41.726125969369704
44519.7159525463,-9.123818608742324,41.72612733678301
44519.7159537037,-9.123818615082266,41.72612870772511
44519.71595486111,-9.123818615082266,41.72612870772511
44519.715956018525,-9.12381862776215,41.72613144960928
44519.715957175926,-9.123818634102092,41.72613282055137
44519.715959490735,-9.123815921074241,41.72613419855104
44519.715960648144,-9.1238145677303,41.726135573021935
44519.71596180556,-9.123813214386347,41.72613694749281
44519.71596296296,-9.123813214386347,41.72613694749281
44519.715964120376,-9.123810495018557,41.726136954550405
44519.71596527778,-9.123809135334657,41.7261369580792
44519.715967592594,-9.123806422306808,41.726138336078876
44519.71596875,-9.123803702939016,41.72613834313647
44519.71596990741,-9.123802343255125,41.726138346665266
44519.715971064805,-9.123799623887326,41.72613835372287
44519.71597222222,-9.12379826420342,41.726138357251656
44519.71597337962,-9.12379554483563,41.72613836430925
44519.71597453704,-9.123794178811778,41.726136996895974
44519.715976851854,-9.123790099760077,41.726137007482365
44519.71597800926,-9.123788740076176,41.72613701101117
44519.71598032408,-9.123783307680533,41.72613839606845
44519.71598148148,-9.12378058831273,41.72613840312606
44519.71598263889,-9.123777868944915,41.726138410183644
44519.715984953706,-9.12377378989321,41.72613842077006
44519.71598611112,-9.123772430209307,41.72613842429887
44519.71598726852,-9.123769717181466,41.72613980229859
44519.71598842593,-9.123768357497562,41.72613980582739
44519.715989583325,-9.12376563812976,41.726139812884995
44519.71599074074,-9.123764278445854,41.726139816413806
44519.71599305556,-9.123760199394141,41.72613982700023
44519.715994212966,-9.12375883971023,41.72613983052903
44519.71599537037,-9.12375612668239,41.726141208528745
44519.715996527775,-9.123754766998491,41.72614121205754
44519.71599768518,-9.12375204763067,41.72614121911517
44519.7159988426,-9.123750687946778,41.72614122264399
44519.716,-9.123749321922887,41.72613985523067
44519.71600231482,-9.123745236531189,41.726138494874995
44519.71600347222,-9.123743876847282,41.72613849840381
44519.716004629634,-9.123742517163368,41.726138501932624
44519.71600578704,-9.123739791455572,41.72613713804816
44519.71600694444,-9.123739785115594,41.726135767106044
44519.716008101845,-9.123738419091719,41.726134399692754
44519.71600925927,-9.12373705306782,41.72613303227945
44519.71601041666,-9.12373569338391,41.72613303580827
44519.71601157407,-9.123732974016091,41.726133042865904
44519.716012731486,-9.12373160799219,41.72613167545261
44519.71601388889,-9.12373160799219,41.72613167545261
44519.716016203696,-9.123728882284384,41.72613031156811
44519.71601736111,-9.12372887594441,41.726128940626026
44519.71601851852,-9.12372887594441,41.726128940626026
44519.71601967593,-9.123727509920517,41.726127573212736
44519.71602083334,-9.123726137556632,41.72612483485734
44519.71602199074,-9.123726131216667,41.72612346391524
44519.716023148154,-9.123724765192772,41.72612209650195
44519.71602546296,-9.12372340550885,41.72612210003077
44519.716026620365,-9.12372340550885,41.72612210003077
44519.71602777777,-9.123722045824932,41.726122103559575
44519.71602893519,-9.123722045824932,41.726122103559575
44519.71603009258,-9.123720686141015,41.72612210708839
44519.716031250005,-9.12372067980104,41.72612073614627
44519.71603240741,-9.12372067980104,41.72612073614627
44519.71603472222,-9.123719320117111,41.726120739675075
44519.71603587962,-9.123717954093218,41.72611937226179
44519.71603703704,-9.123717954093218,41.72611937226179
44519.71603819444,-9.123717954093218,41.72611937226179
44519.71603935186,-9.123716594409299,41.72611937579061
44519.71604050926,-9.123715241065355,41.72612075026153
44519.71604282408,-9.123713881381436,41.72612075379035
44519.71604398148,-9.123712521697508,41.72612075731915
44519.716045138885,-9.123712521697508,41.72612075731915
44519.716046296286,-9.123712521697508,41.72612075731915
44519.7160474537,-9.123711162013592,41.72612076084797
44519.71604861111,-9.123711162013592,41.72612076084797
44519.71604976852,-9.123709808669652,41.7261221353189
44519.71605208333,-9.123708448985722,41.726122138847714
44519.716053240736,-9.123708442645741,41.7261207679056
44519.716054398144,-9.123707089301812,41.72612214237653
44519.71605555556,-9.123707089301812,41.72612214237653
44519.71605671296,-9.123705729617885,41.726122145905336
44519.71605787037,-9.123705729617885,41.726122145905336
44519.716060185194,-9.123704376273945,41.726123520376255
44519.716061342595,-9.123704376273945,41.726123520376255
44519.7160625,-9.123704376273945,41.726123520376255
44519.716063657404,-9.123703016590024,41.72612352390507
44519.716064814806,-9.123703016590024,41.72612352390507
44519.71606597223,-9.123703016590024,41.72612352390507
44519.71606712962,-9.123703016590024,41.72612352390507
44519.71606944445,-9.123703010250043,41.726122152962986
44519.71607060185,-9.123703010250043,41.726122152962986
44519.71607175926,-9.12370164422613,41.72612078554968
44519.71607291666,-9.12370163788615,41.72611941460757
44519.71607407408,-9.12370163788615,41.72611941460757
44519.71607523148,-9.12370163788615,41.72611941460757
44519.71607638889,-9.12370163788615,41.72611941460757
44519.7160787037,-9.12370163154617,41.72611804366549
44519.71607986112,-9.12370163154617,41.72611804366549
44519.71608101852,-9.12370163154617,41.72611804366549
44519.71608217592,-9.12370163154617,41.72611804366549
44519.716083333326,-9.12370163154617,41.72611804366549
44519.716084490734,-9.12370163154617,41.72611804366549
44519.71608680556,-9.123700271862235,41.726118047194305
44519.71608796297,-9.123700271862235,41.726118047194305
44519.71608912037,-9.12370163154617,41.72611804366549
44519.716090277776,-9.12370163154617,41.72611804366549
44519.716091435184,-9.12370163154617,41.72611804366549
44519.71609259259,-9.123701625206184,41.72611667272337
44519.71609375,-9.123701625206184,41.72611667272337
44519.71609606482,-9.12370163154617,41.72611804366549
44519.71609722222,-9.12370163154617,41.72611804366549
44519.716098379635,-9.12370163154617,41.72611804366549
44519.71609953704,-9.12370163154617,41.72611804366549
44519.71610069445,-9.12370163154617,41.72611804366549
44519.716101851845,-9.12370163154617,41.72611804366549
44519.71610300926,-9.12370163154617,41.72611804366549
44519.71610532407,-9.123701625206184,41.72611667272337
44519.716106481486,-9.12370163154617,41.72611804366549
44519.71610763889,-9.123700271862235,41.726118047194305
44519.7161087963,-9.123700271862235,41.726118047194305
44519.7161099537,-9.123700271862235,41.726118047194305
44519.71611111111,-9.12369891217831,41.726118050723116
44519.71611342592,-9.12369890583832,41.726116679781015
44519.71611458334,-9.12369890583832,41.726116679781015
44519.71611574074,-9.12369890583832,41.726116679781015
44519.716116898155,-9.12369889949834,41.72611530883889
44519.71611805556,-9.12369889949834,41.72611530883889
44519.71611921296,-9.123700259182261,41.72611530531007
44519.716120370365,-9.123700252842283,41.72611393436797
44519.71612268519,-9.123700252842283,41.72611393436797
44519.71612384259,-9.123698886818369,41.726112566954676
44519.716125,-9.123698886818369,41.726112566954676
44519.716127314816,-9.123698880478388,41.726111196012575
44519.716128472224,-9.123698874138404,41.72610982507046
44519.71612962963,-9.123698874138404,41.72610982507046
44519.71613078704,-9.123697514454483,41.726109828599284
44519.71613194444,-9.123697514454483,41.726109828599284
44519.71613310186,-9.123697514454483,41.726109828599284
44519.71613425926,-9.123697514454483,41.726109828599284
44519.71613657408,-9.123697514454483,41.726109828599284
44519.71613773149,-9.123697514454483,41.726109828599284
44519.716138888885,-9.123698874138404,41.72610982507046
44519.71614004629,-9.123698874138404,41.72610982507046
44519.7161412037,-9.123697514454483,41.726109828599284
44519.71614236111,-9.123697514454483,41.726109828599284
44519.71614351852,-9.123697508114505,41.72610845765717
44519.71614583333,-9.123697508114505,41.72610845765717
44519.71614699074,-9.123697508114505,41.72610845765717
44519.71614814815,-9.123697508114505,41.72610845765717
44519.71614930556,-9.123697508114505,41.72610845765717
44519.71615046296,-9.123697501774519,41.72610708671507
44519.71615162037,-9.123697501774519,41.72610708671507
44519.71615277778,-9.123697501774519,41.72610708671507
44519.7161550926,-9.123697495434534,41.72610571577298
44519.71615625,-9.123697489094553,41.726104344830844
44519.716157407405,-9.123697489094553,41.726104344830844
44519.71615856481,-9.12369748275458,41.72610297388875
44519.71615972222,-9.12369748275458,41.72610297388875
44519.71616087963,-9.12369747641461,41.72610160294665
44519.71616203704,-9.12369747641461,41.72610160294665
44519.71616435185,-9.123696110390693,41.72610023553336
44519.716165509264,-9.123696110390693,41.72610023553336
44519.716166666665,-9.123696104050715,41.726098864591265
44519.71616782407,-9.123696104050715,41.726098864591265
44519.71616898148,-9.123696097710738,41.72609749364915
44519.71617013889,-9.123696091370757,41.72609612270705
44519.7161712963,-9.123696085030783,41.72609475176494
44519.71617361112,-9.123696085030783,41.72609475176494
44519.71617476852,-9.123696078690802,41.726093380822824
44519.716175925925,-9.123696078690802,41.726093380822824
44519.716177083326,-9.123697438374744,41.72609337729403
44519.716178240735,-9.123697438374744,41.72609337729403
44519.71617939815,-9.123697438374744,41.72609337729403
44519.71618055555,-9.123697438374744,41.72609337729403
44519.71618287037,-9.123698798058676,41.726093373765224
44519.71618402778,-9.123698798058676,41.726093373765224
44519.71618518519,-9.12370015774261,41.7260933702364
44519.71618634259,-9.12370015774261,41.7260933702364
44519.7161875,-9.12370015774261,41.7260933702364
44519.7161886574,-9.12370015774261,41.7260933702364
44519.71618981482,-9.12370015774261,41.7260933702364
44519.71619212962,-9.12370015774261,41.7260933702364
44519.71619328704,-9.12370015140264,41.72609199929428
44519.716194444445,-9.12370015140264,41.72609199929428
44519.716195601846,-9.12370015140264,41.72609199929428
44519.71619675926,-9.12370015140264,41.72609199929428
44519.71619791667,-9.12370015140264,41.72609199929428
44519.71619907407,-9.12370015140264,41.72609199929428
44519.71620138889,-9.12370015140264,41.72609199929428
44519.7162025463,-9.12370015140264,41.72609199929428
44519.716203703705,-9.12370015140264,41.72609199929428
44519.71620486111,-9.12370015140264,41.72609199929428
44519.71620601852,-9.12370015140264,41.72609199929428
44519.71620717592,-9.12370015140264,41.72609199929428
44519.71620833334,-9.12370015140264,41.72609199929428
44519.716210648156,-9.12370015140264,41.72609199929428
44519.71621180556,-9.12370015140264,41.72609199929428
44519.716212962965,-9.12370015140264,41.72609199929428
44519.716214120366,-9.12370015140264,41.72609199929428
44519.716215277775,-9.12370015140264,41.72609199929428
44519.71621643519,-9.12370015140264,41.72609199929428
44519.71621875001,-9.123698791718702,41.7260920028231
44519.71621990741,-9.123698791718702,41.7260920028231
44519.71622106481,-9.123698791718702,41.7260920028231
44519.71622222223,-9.123698791718702,41.7260920028231
44519.716223379626,-9.123698791718702,41.7260920028231
44519.71622453704,-9.123698791718702,41.7260920028231
44519.71622569444,-9.123698791718702,41.7260920028231
44519.71622800925,-9.123698798058676,41.726093373765224
44519.71622916666,-9.123698798058676,41.726093373765224
44519.71623032408,-9.123698798058676,41.726093373765224
44519.71623148148,-9.123698798058676,41.726093373765224
44519.716232638886,-9.123698798058676,41.726093373765224
44519.71623379629,-9.123698798058676,41.726093373765224
44519.71623611111,-9.123698798058676,41.726093373765224
44519.71623842593,-9.123698798058676,41.726093373765224
44519.71624074074,-9.123698798058676,41.726093373765224
44519.71624189815,-9.123698798058676,41.726093373765224
44519.71624305556,-9.123698798058676,41.726093373765224
44519.71624421296,-9.123698798058676,41.726093373765224
44519.71624537037,-9.123698798058676,41.726093373765224
44519.71624652777,-9.123698798058676,41.726093373765224
44519.716247685195,-9.123698798058676,41.726093373765224
44519.71625,-9.123698798058676,41.726093373765224
44519.716251157406,-9.123698798058676,41.726093373765224
44519.716252314814,-9.123698798058676,41.726093373765224
44519.71625347222,-9.123698798058676,41.726093373765224
44519.71625462963,-9.123698798058676,41.726093373765224
44519.71625578703,-9.123698798058676,41.726093373765224
44519.71625810185,-9.123698798058676,41.726093373765224
44519.716259259265,-9.123698798058676,41.726093373765224
44519.716260416666,-9.123698798058676,41.726093373765224
44519.71626157408,-9.123698798058676,41.726093373765224
44519.71626273148,-9.123698798058676,41.726093373765224
44519.71626388888,-9.123698798058676,41.726093373765224
44519.71626504629,-9.123698798058676,41.726093373765224
44519.71626736112,-9.123698798058676,41.726093373765224
44519.71626851852,-9.123698798058676,41.726093373765224
44519.716269675926,-9.123698791718702,41.7260920028231
44519.71627083333,-9.123698791718702,41.7260920028231
44519.716271990736,-9.123698791718702,41.7260920028231
44519.71627314815,-9.123698791718702,41.7260920028231
44519.71627546297,-9.123698791718702,41.7260920028231
44519.71627662037,-9.123698791718702,41.7260920028231
44519.71627777778,-9.123698791718702,41.7260920028231
44519.71627893519,-9.123698791718702,41.7260920028231
44519.716280092594,-9.123698791718702,41.7260920028231
44519.71628125,-9.123698791718702,41.7260920028231
44519.71628240741,-9.123698791718702,41.7260920028231
44519.71628472222,-9.123697432034769,41.72609200635192
44519.71628587964,-9.123697425694788,41.72609063540981
44519.71628703704,-9.123697425694788,41.72609063540981
44519.716288194446,-9.123697425694788,41.72609063540981
44519.716289351854,-9.123697425694788,41.72609063540981
44519.716290509255,-9.123697425694788,41.72609063540981
44519.71629166667,-9.123697425694788,41.72609063540981
44519.71629398149,-9.123697419354821,41.7260892644677
44519.71629513889,-9.123697419354821,41.7260892644677
44519.7162962963,-9.123697419354821,41.7260892644677
44519.716297453706,-9.123697413014845,41.72608789352561
44519.716298611114,-9.123697413014845,41.72608789352561
44519.71629976852,-9.123697413014845,41.72608789352561
44519.716302083325,-9.123696053330907,41.72608789705441
44519.71630324073,-9.123696053330907,41.72608789705441
44519.71630439815,-9.123696053330907,41.72608789705441
44519.71630555556,-9.123696046990938,41.726086526112304
44519.71630671296,-9.123694687307008,41.726086529641144
44519.71630787037,-9.123694687307008,41.726086529641144
44519.716309027775,-9.123694687307008,41.726086529641144
44519.71631134259,-9.123694687307008,41.726086529641144
44519.7163125,-9.123694680967036,41.72608515869902
44519.71631365741,-9.123694680967036,41.72608515869902
44519.71631481482,-9.123694687307008,41.726086529641144
44519.71631597223,-9.123696046990938,41.726086526112304
44519.71631712963,-9.123696046990938,41.726086526112304
44519.71631828704,-9.12369740667488,41.72608652258351
44519.716320601845,-9.123698760018838,41.72608514811258
44519.71632175926,-9.123698766358807,41.72608651905469
44519.71632291666,-9.123700126042753,41.726086515525886
44519.71632407408,-9.123700132382718,41.72608788646799
44519.71632523148,-9.12370149206667,41.72608788293917
44519.716326388894,-9.123702851750597,41.72608787941036
44519.716327546295,-9.123702851750597,41.72608787941036
44519.71632986111,-9.123704217774504,41.72608924682364
44519.71633101851,-9.123705577458441,41.72608924329484
44519.71633217593,-9.123706937142371,41.72608923976601
44519.71633333333,-9.12370829682631,41.726089236237215
44519.716334490746,-9.12370829682631,41.726089236237215
44519.716335648154,-9.123709662850208,41.726090603650505
44519.71633680556,-9.123709662850208,41.726090603650505
44519.716339120365,-9.123711028874116,41.726091971063795
44519.71634027777,-9.123712394898014,41.7260933384771
44519.71634143518,-9.123712394898014,41.7260933384771
44519.7163425926,-9.123713754581944,41.72609333494828
44519.71634375,-9.123713754581944,41.72609333494828
44519.71634490741,-9.12371511426588,41.72609333141948
44519.716346064815,-9.12371647394981,41.72609332789065
44519.716347222224,-9.12371647394981,41.72609332789065
44519.71634953703,-9.123719193317672,41.72609332083304
44519.71635069445,-9.123719193317672,41.72609332083304
44519.71635185185,-9.123720553001606,41.72609331730423
44519.71635416667,-9.12372327236947,41.72609331024662
44519.71635532408,-9.12372327236947,41.72609331024662
44519.71635648148,-9.1237246320534,41.726093306717814
44519.716357638885,-9.123725991737318,41.72609330318899
44519.7163587963,-9.123727351421248,41.72609329966019
44519.716359953694,-9.123727351421248,41.72609329966019
44519.71636111112,-9.123728711105178,41.72609329613139
44519.71636226852,-9.123730064449154,41.726091921660476
44519.71636342593,-9.123730064449154,41.726091921660476
44519.71636574074,-9.12373142413308,41.726091918131665
44519.71636689815,-9.12373278381701,41.726091914602854
44519.71636805555,-9.123734149840898,41.726093282016166
44519.71637037037,-9.123735509524828,41.72609327848736
44519.71637152778,-9.123735509524828,41.72609327848736
44519.71637384258,-9.123736869208752,41.726093274958544
44519.716375,-9.123738228892682,41.726093271429754
44519.716376157405,-9.123739588576601,41.726093267900936
44519.716377314806,-9.123739588576601,41.726093267900936
44519.71637847222,-9.123740948260531,41.72609326437213
44519.71637962962,-9.123740948260531,41.72609326437213
44519.71638078704,-9.123742307944456,41.72609326084333
44519.71638194445,-9.123742307944456,41.72609326084333
44519.716384259256,-9.123743673968347,41.726094628256625
44519.71638541667,-9.12374503365227,41.72609462472781
44519.71638657407,-9.12374503365227,41.72609462472781
44519.71638773148,-9.12374503365227,41.72609462472781
44519.71638888889,-9.123746393336194,41.72609462119901
44519.7163900463,-9.123746393336194,41.72609462119901
44519.71639120371,-9.123747759360073,41.726095988612315
44519.71639351852,-9.123749119044003,41.7260959850835
44519.71639467592,-9.123749119044003,41.7260959850835
44519.71639583335,-9.123750478727926,41.72609598155471
44519.716396990734,-9.123750478727926,41.72609598155471
44519.71639814815,-9.123750485067887,41.7260973524968
44519.71639930556,-9.123750485067887,41.7260973524968
44519.71640046296,-9.123751844751801,41.726097348968
44519.716401620375,-9.123751851091754,41.7260987199101
44519.71640393519,-9.12375321077568,41.7260987163813
44519.71640509259,-9.12375321077568,41.7260987163813
44519.71640625,-9.123753217115636,41.726100087323395
44519.71640740741,-9.12375457679956,41.72610008379458
44519.71640856481,-9.12375457679956,41.72610008379458
44519.716409722234,-9.12375457679956,41.72610008379458
44519.71641087962,-9.123755936483477,41.72610008026579
44519.716413194445,-9.123755930143528,41.72609870932371
44519.716414351846,-9.123755930143528,41.72609870932371
44519.71641550926,-9.123755930143528,41.72609870932371
44519.716416666655,-9.123755930143528,41.72609870932371
44519.71641782408,-9.123755930143528,41.72609870932371
44519.71641898148,-9.123755930143528,41.72609870932371
44519.71642013889,-9.123755930143528,41.72609870932371
44519.7164224537,-9.123755930143528,41.72609870932371
44519.71642361111,-9.123755930143528,41.72609870932371
44519.71642476852,-9.123755930143528,41.72609870932371
44519.71642592593,-9.123757289827452,41.72609870579488
44519.71642708333,-9.123757289827452,41.72609870579488
44519.71642824075,-9.123757289827452,41.72609870579488
44519.716429398155,-9.123757289827452,41.72609870579488
44519.71643171296,-9.123757289827452,41.72609870579488
44519.716432870366,-9.123757289827452,41.72609870579488
44519.716434027774,-9.123757283487496,41.72609733485278
44519.71643518518,-9.123757283487496,41.72609733485278
44519.7164363426,-9.123757283487496,41.72609733485278
44519.7164375,-9.123757289827452,41.72609870579488
44519.71643865741,-9.123757283487496,41.72609733485278
44519.71644097222,-9.123757283487496,41.72609733485278
44519.71644212963,-9.123757283487496,41.72609733485278
44519.71644328704,-9.123757283487496,41.72609733485278
44519.71644444445,-9.123757283487496,41.72609733485278
44519.71644560185,-9.123757283487496,41.72609733485278
44519.71644675926,-9.123757283487496,41.72609733485278
44519.71644791666,-9.123757283487496,41.72609733485278
44519.716450231484,-9.123757283487496,41.72609733485278
44519.716451388886,-9.123757283487496,41.72609733485278
44519.7164525463,-9.123757283487496,41.72609733485278
44519.716453703695,-9.123757283487496,41.72609733485278
44519.71645486111,-9.123757283487496,41.72609733485278
44519.71645601852,-9.123757283487496,41.72609733485278
44519.71645717593,-9.123757283487496,41.72609733485278
44519.71645949074,-9.123757283487496,41.72609733485278
44519.71646064815,-9.123757283487496,41.72609733485278
44519.716461805554,-9.123757283487496,41.72609733485278
44519.71646296296,-9.123758643171413,41.726097331323984
44519.71646412037,-9.123758643171413,41.726097331323984
44519.71646527778,-9.123758643171413,41.726097331323984
44519.716466435195,-9.123758643171413,41.726097331323984
44519.716469907406,-9.123758636831464,41.72609596038188
44519.716471064814,-9.123758636831464,41.72609596038188
44519.71647337963,-9.123758636831464,41.72609596038188
44519.71647453704,-9.123758636831464,41.72609596038188
44519.71647569444,-9.123758636831464,41.72609596038188
44519.716476851856,-9.123758636831464,41.72609596038188
44519.71647800926,-9.123758636831464,41.72609596038188
44519.71647916667,-9.123758636831464,41.72609596038188
44519.716480324074,-9.123758636831464,41.72609596038188
44519.71648263889,-9.123758636831464,41.72609596038188
44519.716483796285,-9.123758636831464,41.72609596038188
44519.71648495371,-9.123758636831464,41.72609596038188
44519.71648611111,-9.123758636831464,41.72609596038188
44519.71648726852,-9.123758636831464,41.72609596038188
44519.716488425925,-9.123758636831464,41.72609596038188
44519.71648958333,-9.123758636831464,41.72609596038188
44519.716490740735,-9.123758636831464,41.72609596038188
44519.71649305556,-9.123758636831464,41.72609596038188
44519.71649421296,-9.12375999651539,41.726095956853094
44519.716495370376,-9.12375999651539,41.726095956853094
